my_util	opp_util1	opp_util2	social	nash	agreement	step	last_neg	value
0.3848115097432162	0.7124996098214027	0.15729975618298025	1.2546108757475993	0.04312814050174063	{'Price': '$4.37', 'Delivery': '30 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	69	RLAgent
0.36459661263886356	0.8927865279404192	0.29525166296264177	1.5526348035419246	0.09610646649138477	{'Price': '$4.12', 'Delivery': '45 days', 'Payment': '30 days after delivery', 'Returns': '5% spoilage allowed'}	66	RLAgent
0.40411582589692224	0.757641946845756	0.35003154597103414	1.5117893187137124	0.10717094397017382	{'Price': '$4.12', 'Delivery': '45 days', 'Payment': 'Upon delivery', 'Returns': '5% spoilage allowed'}	63	RLAgent
0.4895283190675651	0.7855730558808384	0.5373253887447246	1.8124267636931282	0.20663398988388812	{'Price': '$3.98', 'Delivery': '45 days', 'Payment': '30 days after delivery', 'Returns': '5% spoilage allowed'}	63	RLAgent
0.32097978510289565	0.5347692797483008	0.1949998271822176	1.050748892033414	0.03347174539198722	{'Price': '$4.37', 'Delivery': '30 days', 'Payment': 'Upon delivery', 'Returns': '10% spoilage allowed'}	69	RLAgent
0.20205791294846112	0.7411829212701003	0.10249434714624117	1.0457351813648026	0.01534974552197679	{'Price': '$4.37', 'Delivery': '45 days', 'Payment': '30 days after delivery', 'Returns': '10% spoilage allowed'}	63	RLAgent
0.4895283190675651	0.7855730558808384	0.5373253887447246	1.8124267636931282	0.20663398988388812	{'Price': '$3.98', 'Delivery': '45 days', 'Payment': '30 days after delivery', 'Returns': '5% spoilage allowed'}	63	RLAgent
0.4895283190675651	0.7855730558808384	0.5373253887447246	1.8124267636931282	0.20663398988388812	{'Price': '$3.98', 'Delivery': '45 days', 'Payment': '30 days after delivery', 'Returns': '5% spoilage allowed'}	69	RLAgent
0.46967765434347114	0.7579518282646323	0.26766330554775775	1.495292788155861	0.09528627298312467	{'Price': '$4.37', 'Delivery': '20 days', 'Payment': 'Upon delivery', 'Returns': '5% spoilage allowed'}	63	RLAgent
0.32116190129302497	0.6342793306293956	0.16537034219221455	1.1208115741146352	0.03368698976137369	{'Price': '$4.37', 'Delivery': '20 days', 'Payment': '30 days after delivery', 'Returns': '10% spoilage allowed'}	66	RLAgent
0.5091968676015297	0.5150172599746159	0.5543796747255331	1.5785938023016786	0.14538339511409304	{'Price': '$3.98', 'Delivery': '60 days', 'Payment': 'Upon delivery', 'Returns': '5% spoilage allowed'}	72	RLAgent
0.5787652522309233	0.731966319851048	0.6664313758285022	1.9771629479104735	0.28232476999451905	{'Price': '$3.71', 'Delivery': '45 days', 'Payment': '30 days after delivery', 'Returns': '5% spoilage allowed'}	63	RLAgent
0.5787652522309233	0.731966319851048	0.6664313758285022	1.9771629479104735	0.28232476999451905	{'Price': '$3.71', 'Delivery': '45 days', 'Payment': '30 days after delivery', 'Returns': '5% spoilage allowed'}	60	RLAgent
0.4835184847932982	0.6863728864186196	0.3877571429986182	1.557648514210536	0.1286865055620569	{'Price': '$4.12', 'Delivery': '30 days', 'Payment': 'Upon delivery', 'Returns': '5% spoilage allowed'}	66	RLAgent
0.5787652522309233	0.731966319851048	0.6664313758285022	1.9771629479104735	0.28232476999451905	{'Price': '$3.71', 'Delivery': '45 days', 'Payment': '30 days after delivery', 'Returns': '5% spoilage allowed'}	66	RLAgent
0.36459661263886356	0.8927865279404192	0.29525166296264177	1.5526348035419246	0.09610646649138477	{'Price': '$4.12', 'Delivery': '45 days', 'Payment': '30 days after delivery', 'Returns': '5% spoilage allowed'}	63	RLAgent
