my_util	opp_util1	opp_util2	social	nash	agreement	step	last_neg	value
0.41303951921325804	0.39819667038146855	0.5925587166137357	1.4037949062084625	0.09745870174026366	{'Price': '$4.12', 'Delivery': '45 days', 'Payment': '30 days after delivery', 'Returns': 'Full price'}	54	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	51	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	51	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	54	RLAgent
0.6084501912219996	0.629830868780701	0.5791594143590388	1.8174404743617396	0.22194588344905267	{'Price': '$3.98', 'Delivery': '30 days', 'Payment': 'Upon delivery', 'Returns': '5% spoilage allowed'}	51	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	48	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	48	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	45	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	42	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	42	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	48	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	42	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	54	RLAgent
0.41303951921325804	0.39819667038146855	0.5925587166137357	1.4037949062084625	0.09745870174026366	{'Price': '$4.12', 'Delivery': '45 days', 'Payment': '30 days after delivery', 'Returns': 'Full price'}	54	RLAgent
0.41303951921325804	0.39819667038146855	0.5925587166137357	1.4037949062084625	0.09745870174026366	{'Price': '$4.12', 'Delivery': '45 days', 'Payment': '30 days after delivery', 'Returns': 'Full price'}	54	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	45	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	54	RLAgent
0.7858313604079402	0.8870322613016948	0.18969033678899666	1.8625539584986315	0.13222512289175697	{'Price': '$3.71', 'Delivery': '20 days', 'Payment': 'Upon delivery', 'Returns': 'Full price'}	42	RLAgent
0.7858313604079402	0.8870322613016948	0.18969033678899666	1.8625539584986315	0.13222512289175697	{'Price': '$3.71', 'Delivery': '20 days', 'Payment': 'Upon delivery', 'Returns': 'Full price'}	48	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	45	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	48	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	45	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	42	RLAgent
0.41303951921325804	0.39819667038146855	0.5925587166137357	1.4037949062084625	0.09745870174026366	{'Price': '$4.12', 'Delivery': '45 days', 'Payment': '30 days after delivery', 'Returns': 'Full price'}	57	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	45	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	48	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	48	RLAgent
0.41303951921325804	0.39819667038146855	0.5925587166137357	1.4037949062084625	0.09745870174026366	{'Price': '$4.12', 'Delivery': '45 days', 'Payment': '30 days after delivery', 'Returns': 'Full price'}	54	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	42	RLAgent
0.7858313604079402	0.8870322613016948	0.18969033678899666	1.8625539584986315	0.13222512289175697	{'Price': '$3.71', 'Delivery': '20 days', 'Payment': 'Upon delivery', 'Returns': 'Full price'}	42	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	42	RLAgent
0.41303951921325804	0.39819667038146855	0.5925587166137357	1.4037949062084625	0.09745870174026366	{'Price': '$4.12', 'Delivery': '45 days', 'Payment': '30 days after delivery', 'Returns': 'Full price'}	54	RLAgent
0.7858313604079402	0.8870322613016948	0.18969033678899666	1.8625539584986315	0.13222512289175697	{'Price': '$3.71', 'Delivery': '20 days', 'Payment': 'Upon delivery', 'Returns': 'Full price'}	45	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	45	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	42	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	48	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	42	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	42	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	42	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	48	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	45	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	48	RLAgent
0.553268985612821	0.5982725104629224	0.38032377528802774	1.5318652713637713	0.1258893089354336	{'Price': '$3.71', 'Delivery': '60 days', 'Payment': '60 days after delivery', 'Returns': '5% spoilage allowed'}	48	RLAgent
